8,0,NCT01502696,6.173764228820801
8,0,NCT01253759,5.995885372161865
8,0,NCT00199342,5.974474906921387
8,0,NCT01681212,5.955007076263428
8,0,NCT02883933,5.875621318817139
8,0,NCT01767454,5.861545085906982
8,0,NCT00949702,5.861298084259033
8,0,NCT00729950,5.808221340179443
8,0,NCT01586195,5.79843282699585
8,0,NCT01239134,5.772585868835449
8,0,NCT01351103,5.756771564483643
8,0,NCT01801358,5.650444984436035
8,0,NCT01107418,5.630328178405762
8,0,NCT00256282,5.621265888214111
8,0,NCT02281760,5.6182355880737305
8,0,NCT01320085,5.60990571975708
8,0,NCT02263508,5.601391315460205
8,0,NCT03005639,5.597160816192627
8,0,NCT02173171,5.5795674324035645
8,0,NCT02416232,5.548387050628662
8,0,NCT02668887,5.545307159423828
8,0,NCT02437279,5.506137847900391
8,0,NCT02352623,5.503938674926758
8,0,NCT02573259,5.496047019958496
8,0,NCT01605162,5.470391273498535
8,0,NCT02307149,5.4540205001831055
8,0,NCT02768207,5.447965621948242
8,0,NCT02575404,5.442739963531494
8,0,NCT00733798,5.4277801513671875
8,0,NCT01099514,5.415215492248535
8,0,NCT01657591,5.395432949066162
8,0,NCT02625337,5.370871067047119
8,0,NCT01973322,5.369365692138672
8,0,NCT00839410,5.353118419647217
8,0,NCT00535314,5.328272342681885
8,0,NCT01888081,5.302455902099609
8,0,NCT00540930,5.301995277404785
8,0,NCT01909453,5.255919933319092
8,0,NCT01978236,5.248676300048828
8,0,NCT01079741,5.2477312088012695
8,0,NCT01864759,5.218679428100586
8,0,NCT02854657,5.2151641845703125
8,0,NCT01168050,5.205034255981445
8,0,NCT00747825,5.20413875579834
8,0,NCT02854488,5.192399024963379
8,0,NCT01673854,5.186661720275879
8,0,NCT00068211,5.173537731170654
8,0,NCT01864538,5.156283378601074
8,0,NCT01960829,5.149612903594971
8,0,NCT02009384,5.146852016448975
8,0,NCT00281541,5.130608081817627
8,0,NCT02493361,5.1115007400512695
8,0,NCT00406900,5.103540420532227
8,0,NCT01009515,5.098692893981934
8,0,NCT02905266,5.097450256347656
8,0,NCT00297895,5.086764335632324
8,0,NCT01990248,5.086655139923096
8,0,NCT00658437,5.085975646972656
8,0,NCT02739386,5.0827178955078125
8,0,NCT02374242,5.073509216308594
8,0,NCT03089606,5.0701470375061035
8,0,NCT01942993,5.067355632781982
8,0,NCT01164891,5.059134006500244
8,0,NCT00936221,5.045997619628906
8,0,NCT02938299,5.028867244720459
8,0,NCT01253564,5.006519317626953
8,0,NCT02202200,5.000048637390137
8,0,NCT02663258,4.997139930725098
8,0,NCT01897116,4.994811534881592
8,0,NCT02875132,4.984145641326904
8,0,NCT01311466,4.972526550292969
8,0,NCT01307397,4.972270488739014
8,0,NCT02680184,4.961751937866211
8,0,NCT01559818,4.943941116333008
8,0,NCT01925118,4.943035125732422
8,0,NCT02460068,4.940943717956543
8,0,NCT01425008,4.940155982971191
8,0,NCT01512251,4.934789657592773
8,0,NCT01522664,4.929916858673096
8,0,NCT01069627,4.926315784454346
8,0,NCT02009449,4.918427467346191
8,0,NCT03024866,4.917969226837158
8,0,NCT00111696,4.9124956130981445
8,0,NCT00462423,4.8938679695129395
8,0,NCT02709889,4.892673492431641
8,0,NCT00412828,4.889850616455078
8,0,NCT00338130,4.887180805206299
8,0,NCT00383292,4.87649393081665
8,0,NCT02143999,4.876266956329346
8,0,NCT00358319,4.872952938079834
8,0,NCT02094391,4.870519638061523
8,0,NCT01436656,4.869483947753906
8,0,NCT02071940,4.867138385772705
9,0,NCT03070392,7.148200511932373
9,0,NCT02147951,7.05172061920166
9,0,NCT00543205,7.003523349761963
9,0,NCT02889861,6.626068592071533
9,0,NCT00272415,6.610896110534668
9,0,NCT01767454,6.516552448272705
9,0,NCT02575404,6.422141075134277
9,0,NCT00199342,6.279004096984863
9,0,NCT00729950,6.180411338806152
9,0,NCT02680184,6.1782073974609375
9,0,NCT01586195,6.171607494354248
9,0,NCT02854488,6.062385082244873
9,0,NCT01696045,6.015905857086182
9,0,NCT01320085,5.987244606018066
9,0,NCT02374242,5.974834442138672
9,0,NCT01351103,5.86873722076416
9,0,NCT00585000,5.841309070587158
9,0,NCT02938299,5.832346439361572
9,0,NCT02141542,5.7935686111450195
9,0,NCT01239134,5.7864274978637695
9,0,NCT01973322,5.7798943519592285
9,0,NCT01657591,5.774819374084473
9,0,NCT02573259,5.766293525695801
9,0,NCT02557321,5.765813827514648
9,0,NCT02654821,5.764101505279541
9,0,NCT01502696,5.753936767578125
9,0,NCT00835419,5.729503631591797
9,0,NCT00733798,5.729019641876221
9,0,NCT01909453,5.72794771194458
9,0,NCT01801358,5.726804256439209
9,0,NCT02625337,5.725367069244385
9,0,NCT00111696,5.722581386566162
9,0,NCT01605162,5.7161478996276855
9,0,NCT00338130,5.715899467468262
9,0,NCT02009384,5.710874080657959
9,0,NCT01425008,5.702922344207764
9,0,NCT03022565,5.6699371337890625
9,0,NCT01864538,5.647070407867432
9,0,NCT01099514,5.641905784606934
9,0,NCT01377025,5.633892059326172
9,0,NCT02352623,5.6302714347839355
9,0,NCT01512251,5.620251655578613
9,0,NCT02460068,5.60500431060791
9,0,NCT02875132,5.598008155822754
9,0,NCT02768207,5.583380699157715
9,0,NCT01253759,5.563750743865967
9,0,NCT02709889,5.560698986053467
9,0,NCT01984255,5.535146236419678
9,0,NCT03003676,5.5342512130737305
9,0,NCT02416232,5.519091606140137
9,0,NCT02332668,5.516860485076904
9,0,NCT02076646,5.505948543548584
9,0,NCT00949702,5.4813232421875
9,0,NCT03089606,5.4759650230407715
9,0,NCT01943422,5.441266059875488
9,0,NCT03005639,5.433434963226318
9,0,NCT02039947,5.420131683349609
9,0,NCT02273219,5.415194511413574
9,0,NCT02492815,5.407412052154541
9,0,NCT02437279,5.400961399078369
9,0,NCT01748149,5.378835678100586
9,0,NCT02905266,5.371589183807373
9,0,NCT01897116,5.354867935180664
9,0,NCT02202200,5.348701000213623
9,0,NCT01978236,5.346902370452881
9,0,NCT01138085,5.333333969116211
9,0,NCT02404441,5.3236894607543945
9,0,NCT00261365,5.311628818511963
9,0,NCT02990611,5.3100175857543945
9,0,NCT00936221,5.306419372558594
9,0,NCT02281760,5.30241060256958
9,0,NCT02320058,5.294800281524658
9,0,NCT01673854,5.280106544494629
9,0,NCT02263508,5.276996612548828
9,0,NCT01681212,5.2494659423828125
9,0,NCT01168050,5.249104976654053
9,0,NCT01213732,5.248924732208252
9,0,NCT01864759,5.246236324310303
9,0,NCT02668887,5.239805698394775
9,0,NCT00747825,5.236469745635986
9,0,NCT00281541,5.231340408325195
9,0,NCT02173171,5.219212532043457
9,0,NCT01334008,5.214082717895508
9,0,NCT02501551,5.207985877990723
9,0,NCT02854657,5.1997294425964355
9,0,NCT02493361,5.1818718910217285
9,0,NCT00724841,5.178133487701416
9,0,NCT01107418,5.177875518798828
9,0,NCT02537600,5.165750026702881
9,0,NCT01844505,5.165053367614746
9,0,NCT01455259,5.150616645812988
9,0,NCT00535314,5.148900985717773
9,0,NCT00297895,5.145743370056152
9,0,NCT02414750,5.145146369934082
9,0,NCT01436656,5.1252336502075195
9,0,NCT02663258,5.123159408569336
9,0,NCT01942993,5.117523670196533
9,0,NCT01925118,5.113370895385742
9,0,NCT00804908,5.105589866638184
9,0,NCT02366195,5.100892543792725
10,0,NCT03070392,6.547871112823486
10,0,NCT02889861,6.407334804534912
10,0,NCT00543205,6.2582221031188965
10,0,NCT02147951,6.114875793457031
10,0,NCT01377025,6.084733486175537
10,0,NCT00272415,6.058856010437012
10,0,NCT01586195,5.648592472076416
10,0,NCT00585000,5.618055820465088
10,0,NCT01351103,5.60963773727417
10,0,NCT01767454,5.596978187561035
10,0,NCT01502696,5.5945143699646
10,0,NCT02173171,5.556199550628662
10,0,NCT02883933,5.544376373291016
10,0,NCT01239134,5.412437915802002
10,0,NCT01253759,5.381925582885742
10,0,NCT02352623,5.370713233947754
10,0,NCT02281760,5.321149826049805
10,0,NCT00949702,5.31922721862793
10,0,NCT02416232,5.2815775871276855
10,0,NCT00281541,5.230804443359375
10,0,NCT01681212,5.2281084060668945
10,0,NCT00256282,5.215395927429199
10,0,NCT02905266,5.203586101531982
10,0,NCT00729950,5.194447040557861
10,0,NCT01320085,5.17856502532959
10,0,NCT01864759,5.169282913208008
10,0,NCT02437279,5.151756763458252
10,0,NCT01657591,5.112274646759033
10,0,NCT01801358,5.103059768676758
10,0,NCT02573259,5.094092845916748
10,0,NCT02854488,5.086243629455566
10,0,NCT02263508,5.084443092346191
10,0,NCT00540930,5.07201623916626
10,0,NCT01079741,5.069135665893555
10,0,NCT01099514,5.066574573516846
10,0,NCT00733798,5.066433906555176
10,0,NCT01107418,5.036155700683594
10,0,NCT02575404,5.017294406890869
10,0,NCT02307149,4.996086597442627
10,0,NCT01009515,4.9926347732543945
10,0,NCT01897116,4.990725994110107
10,0,NCT02668887,4.974327087402344
10,0,NCT02374242,4.9528350830078125
10,0,NCT02625337,4.9294328689575195
10,0,NCT01605162,4.929078578948975
10,0,NCT01942993,4.924873352050781
10,0,NCT02990611,4.918594837188721
10,0,NCT03005639,4.907940864562988
10,0,NCT01888081,4.895900249481201
10,0,NCT00406900,4.892515182495117
10,0,NCT02739386,4.884176254272461
10,0,NCT02009384,4.877545356750488
10,0,NCT00535314,4.841643333435059
10,0,NCT01909453,4.836679458618164
10,0,NCT01438658,4.834390640258789
10,0,NCT01864538,4.827084541320801
10,0,NCT00199342,4.812828540802002
10,0,NCT00111696,4.799149990081787
10,0,NCT02768207,4.779367446899414
10,0,NCT01164891,4.772451400756836
10,0,NCT01973322,4.76875638961792
10,0,NCT01978236,4.767820835113525
10,0,NCT02949154,4.747835159301758
10,0,NCT01696045,4.7295002937316895
10,0,NCT01673854,4.719939708709717
10,0,NCT02854657,4.719221115112305
10,0,NCT01425008,4.718724250793457
10,0,NCT03057327,4.714184761047363
10,0,NCT02879474,4.705968379974365
10,0,NCT01168050,4.705258369445801
10,0,NCT02709889,4.7042436599731445
10,0,NCT02501551,4.698224067687988
10,0,NCT02755233,4.693892478942871
10,0,NCT00121680,4.685552597045898
10,0,NCT02493361,4.675654411315918
10,0,NCT02875132,4.663087368011475
10,0,NCT00747825,4.658292293548584
10,0,NCT02202200,4.658206462860107
10,0,NCT01920516,4.653515338897705
10,0,NCT03003676,4.647406101226807
10,0,NCT00338130,4.646202564239502
10,0,NCT02141542,4.636089324951172
10,0,NCT00839410,4.635828971862793
10,0,NCT00936221,4.633315563201904
10,0,NCT02492815,4.632248401641846
10,0,NCT02680184,4.629753589630127
10,0,NCT02654821,4.6131463050842285
10,0,NCT02663258,4.60775899887085
10,0,NCT01248936,4.592535495758057
10,0,NCT01253564,4.582041263580322
10,0,NCT00383292,4.577294826507568
10,0,NCT00068211,4.572821617126465
10,0,NCT01432860,4.55882453918457
10,0,NCT01960829,4.53465461730957
10,0,NCT00745862,4.517269134521484
10,0,NCT00658437,4.496808052062988
10,0,NCT01069627,4.496196269989014
10,0,NCT01307397,4.484726428985596
10,0,NCT01272609,4.4803466796875
10,0,NCT00297895,4.48012113571167
11,0,NCT02889861,7.726138591766357
11,0,NCT03070392,7.554429531097412
11,0,NCT02147951,7.2262163162231445
11,0,NCT00543205,7.0806708335876465
11,0,NCT02173171,6.787417888641357
11,0,NCT02573259,6.742007255554199
11,0,NCT03057327,6.7096266746521
11,0,NCT01586195,6.70720100402832
11,0,NCT01351103,6.636809825897217
11,0,NCT01767454,6.633181571960449
11,0,NCT02905266,6.584936141967773
11,0,NCT01239134,6.5706353187561035
11,0,NCT00949702,6.563742160797119
11,0,NCT01320085,6.474071979522705
11,0,NCT01079741,6.473784923553467
11,0,NCT01502696,6.460977554321289
11,0,NCT02575404,6.437952041625977
11,0,NCT02883933,6.401106834411621
11,0,NCT02990611,6.376884937286377
11,0,NCT02352623,6.346731662750244
11,0,NCT00272415,6.345180034637451
11,0,NCT00733798,6.3429694175720215
11,0,NCT01864538,6.327786922454834
11,0,NCT02416232,6.32734489440918
11,0,NCT00540930,6.241189002990723
11,0,NCT01605162,6.233431339263916
11,0,NCT01897116,6.23190975189209
11,0,NCT01657591,6.208625316619873
11,0,NCT01864759,6.195030689239502
11,0,NCT02374242,6.190324306488037
11,0,NCT00745862,6.185789585113525
11,0,NCT02739386,6.157999038696289
11,0,NCT01438658,6.152280330657959
11,0,NCT00281541,6.150321960449219
11,0,NCT02202200,6.137492656707764
11,0,NCT01942993,6.135702133178711
11,0,NCT01377025,6.134317874908447
11,0,NCT02263508,6.126705646514893
11,0,NCT00406900,6.116568565368652
11,0,NCT01253759,6.112921237945557
11,0,NCT00121680,6.06269645690918
11,0,NCT01107418,6.052056312561035
11,0,NCT02437279,6.044381618499756
11,0,NCT02508909,6.037063121795654
11,0,NCT02094391,6.036985397338867
11,0,NCT01801358,6.023983478546143
11,0,NCT02501551,6.019886493682861
11,0,NCT01099514,6.0194830894470215
11,0,NCT00256282,6.009191036224365
11,0,NCT02854657,5.994900703430176
11,0,NCT01253564,5.988619804382324
11,0,NCT00729950,5.9791388511657715
11,0,NCT01681212,5.9758687019348145
11,0,NCT00585000,5.969435691833496
11,0,NCT00383292,5.958763122558594
11,0,NCT02755233,5.952193737030029
11,0,NCT03005639,5.944695949554443
11,0,NCT01920516,5.940822601318359
11,0,NCT02709889,5.937753200531006
11,0,NCT01943422,5.925031661987305
11,0,NCT01888081,5.919469833374023
11,0,NCT02663258,5.919090747833252
11,0,NCT02854488,5.913632392883301
11,0,NCT00749684,5.912750244140625
11,0,NCT02875132,5.910595893859863
11,0,NCT02460068,5.893235206604004
11,0,NCT01978236,5.890181064605713
11,0,NCT00338130,5.872698783874512
11,0,NCT03073304,5.871076583862305
11,0,NCT02009384,5.869098663330078
11,0,NCT01164891,5.8637871742248535
11,0,NCT01425008,5.861520767211914
11,0,NCT01272609,5.856470584869385
11,0,NCT01455259,5.854961395263672
11,0,NCT02902029,5.854015350341797
11,0,NCT01973322,5.850922584533691
11,0,NCT01677975,5.8484649658203125
11,0,NCT02141542,5.847835540771484
11,0,NCT02307149,5.830784797668457
11,0,NCT00111696,5.829380989074707
11,0,NCT02537600,5.82562255859375
11,0,NCT01909453,5.823602199554443
11,0,NCT00346372,5.8201470375061035
11,0,NCT00623766,5.813190937042236
11,0,NCT01009515,5.806244373321533
11,0,NCT02190838,5.804798603057861
11,0,NCT00724841,5.794035911560059
11,0,NCT02654821,5.791618347167969
11,0,NCT02492815,5.790445327758789
11,0,NCT02599402,5.7859296798706055
11,0,NCT02281760,5.78216552734375
11,0,NCT02583516,5.777763843536377
11,0,NCT00936221,5.773077964782715
11,0,NCT01432860,5.7612810134887695
11,0,NCT02557321,5.7383270263671875
11,0,NCT01689519,5.737759590148926
11,0,NCT02320058,5.7370829582214355
11,0,NCT01281722,5.734078407287598
11,0,NCT01168050,5.733070373535156
11,0,NCT01307397,5.725168704986572
12,0,NCT03070392,6.148812770843506
12,0,NCT00543205,6.117663383483887
12,0,NCT02889861,5.950833320617676
12,0,NCT02147951,5.825916767120361
12,0,NCT00272415,5.725738525390625
12,0,NCT01586195,5.646385192871094
12,0,NCT01377025,5.641386985778809
12,0,NCT01351103,5.480621814727783
12,0,NCT02883933,5.320649147033691
12,0,NCT01239134,5.297083854675293
12,0,NCT01253759,5.296082019805908
12,0,NCT00585000,5.264763355255127
12,0,NCT02437279,5.219996452331543
12,0,NCT01767454,5.196714401245117
12,0,NCT02352623,5.164728164672852
12,0,NCT00949702,5.1519341468811035
12,0,NCT01681212,5.138585567474365
12,0,NCT02173171,5.133011817932129
12,0,NCT01502696,5.119690895080566
12,0,NCT02416232,5.061794281005859
12,0,NCT01657591,5.030432224273682
12,0,NCT02263508,5.003499507904053
12,0,NCT01320085,5.001703262329102
12,0,NCT00729950,4.960882663726807
12,0,NCT00199342,4.952162265777588
12,0,NCT00256282,4.930116176605225
12,0,NCT02573259,4.924079418182373
12,0,NCT02905266,4.869801044464111
12,0,NCT02575404,4.818612575531006
12,0,NCT00281541,4.810588836669922
12,0,NCT01107418,4.7985148429870605
12,0,NCT01099514,4.779258728027344
12,0,NCT01425008,4.7754740715026855
12,0,NCT02307149,4.7701215744018555
12,0,NCT01864538,4.76547384262085
12,0,NCT01897116,4.754956245422363
12,0,NCT01605162,4.72958517074585
12,0,NCT02281760,4.710770606994629
12,0,NCT00733798,4.705746650695801
12,0,NCT00406900,4.6964497566223145
12,0,NCT01864759,4.684275150299072
12,0,NCT02668887,4.633666038513184
12,0,NCT01009515,4.62537145614624
12,0,NCT02501551,4.624858379364014
12,0,NCT01164891,4.62143611907959
12,0,NCT02273219,4.616756916046143
12,0,NCT03005639,4.605430603027344
12,0,NCT00540930,4.60499906539917
12,0,NCT01079741,4.572289943695068
12,0,NCT02990611,4.562344074249268
12,0,NCT01978236,4.552710056304932
12,0,NCT02663258,4.541187286376953
12,0,NCT01888081,4.531761646270752
12,0,NCT02202200,4.530062675476074
12,0,NCT02768207,4.5253777503967285
12,0,NCT01942993,4.514533996582031
12,0,NCT01984255,4.50844144821167
12,0,NCT00121680,4.503829479217529
12,0,NCT02680184,4.49789571762085
12,0,NCT02709889,4.476123332977295
12,0,NCT02875132,4.473876476287842
12,0,NCT02938299,4.457278251647949
12,0,NCT02625337,4.4569091796875
12,0,NCT00111696,4.454421520233154
12,0,NCT01801358,4.453634738922119
12,0,NCT01973322,4.440032005310059
12,0,NCT02739386,4.425037860870361
12,0,NCT02141542,4.408603668212891
12,0,NCT00747825,4.40531063079834
12,0,NCT00936221,4.401353359222412
12,0,NCT01311466,4.399606227874756
12,0,NCT01438658,4.396899223327637
12,0,NCT01253564,4.396404266357422
12,0,NCT01138085,4.378471851348877
12,0,NCT01248936,4.361050605773926
12,0,NCT02949154,4.357486724853516
12,0,NCT02374242,4.3560919761657715
12,0,NCT02854657,4.355298042297363
12,0,NCT03057327,4.354522705078125
12,0,NCT01990248,4.322935104370117
12,0,NCT00839410,4.3137736320495605
12,0,NCT02570308,4.310492992401123
12,0,NCT02460068,4.307447910308838
12,0,NCT02404441,4.297436237335205
12,0,NCT00383292,4.291316986083984
12,0,NCT01960829,4.287649631500244
12,0,NCT00590824,4.287180423736572
12,0,NCT02076646,4.2851972579956055
12,0,NCT02557321,4.284138202667236
12,0,NCT01909453,4.271444320678711
12,0,NCT03089606,4.2685723304748535
12,0,NCT00338130,4.2676191329956055
12,0,NCT01168050,4.264533996582031
12,0,NCT00535314,4.262060165405273
12,0,NCT02493361,4.250543117523193
12,0,NCT01696045,4.248754978179932
12,0,NCT01497808,4.2413129806518555
12,0,NCT00383851,4.234899520874023
12,0,NCT02977052,4.2094597816467285
12,0,NCT01856023,4.186055660247803
13,0,NCT02147951,6.1408867835998535
13,0,NCT03070392,6.085306167602539
13,0,NCT00543205,6.032707691192627
13,0,NCT01657591,5.382269382476807
13,0,NCT02575404,5.346826553344727
13,0,NCT01984255,5.208615303039551
13,0,NCT02889861,5.194503307342529
13,0,NCT01351103,5.190279006958008
13,0,NCT02352623,5.162818431854248
13,0,NCT01767454,5.081989288330078
13,0,NCT01239134,5.049915313720703
13,0,NCT02905266,5.043582916259766
13,0,NCT00272415,5.040807723999023
13,0,NCT02990611,5.029337406158447
13,0,NCT01696045,5.027145862579346
13,0,NCT02273219,4.938603401184082
13,0,NCT01377025,4.8874688148498535
13,0,NCT01586195,4.801469326019287
13,0,NCT01844505,4.781635761260986
13,0,NCT01502696,4.759488105773926
13,0,NCT00199342,4.722411632537842
13,0,NCT01425008,4.682687282562256
13,0,NCT02680184,4.662407875061035
13,0,NCT02854488,4.632155418395996
13,0,NCT00729950,4.631723403930664
13,0,NCT02557321,4.5782856941223145
13,0,NCT02573259,4.563481330871582
13,0,NCT02654821,4.54215145111084
13,0,NCT01864538,4.515880107879639
13,0,NCT00733798,4.4975152015686035
13,0,NCT01253759,4.48684549331665
13,0,NCT02374242,4.472123622894287
13,0,NCT01320085,4.4465107917785645
13,0,NCT00281541,4.4464335441589355
13,0,NCT02492815,4.430604457855225
13,0,NCT02883933,4.425019264221191
13,0,NCT02949154,4.421558856964111
13,0,NCT00585000,4.368002414703369
13,0,NCT01864759,4.3406805992126465
13,0,NCT02709889,4.339454650878906
13,0,NCT02437279,4.326755523681641
13,0,NCT02141542,4.323430061340332
13,0,NCT03022565,4.323411464691162
13,0,NCT02460068,4.320450305938721
13,0,NCT02938299,4.31412935256958
13,0,NCT02416232,4.305936336517334
13,0,NCT02875132,4.302318572998047
13,0,NCT00135408,4.291017055511475
13,0,NCT02076646,4.277608871459961
13,0,NCT00623766,4.272135257720947
13,0,NCT00261365,4.2688493728637695
13,0,NCT01897116,4.24141263961792
13,0,NCT01248936,4.2356953620910645
13,0,NCT01943422,4.229162216186523
13,0,NCT00338130,4.192665100097656
13,0,NCT02173171,4.181621074676514
13,0,NCT00303251,4.1643171310424805
13,0,NCT01099514,4.158299922943115
13,0,NCT03057327,4.127535820007324
13,0,NCT00346372,4.123202800750732
13,0,NCT02009384,4.115824222564697
13,0,NCT00111696,4.096451282501221
13,0,NCT00590824,4.09593391418457
13,0,NCT01430416,4.088492393493652
13,0,NCT03084640,4.0343170166015625
13,0,NCT00936221,4.00056266784668
13,0,NCT01909453,3.9752376079559326
13,0,NCT02281760,3.969681739807129
13,0,NCT02272855,3.954603672027588
13,0,NCT02202200,3.9424521923065186
13,0,NCT00724841,3.937990188598633
13,0,NCT01777776,3.9312474727630615
13,0,NCT02404441,3.9298369884490967
13,0,NCT01677975,3.92697811126709
13,0,NCT02142218,3.9227161407470703
13,0,NCT01138085,3.9090585708618164
13,0,NCT02320058,3.8963828086853027
13,0,NCT01973322,3.8962690830230713
13,0,NCT00804908,3.8949532508850098
13,0,NCT01605162,3.8914740085601807
13,0,NCT02663258,3.890934705734253
13,0,NCT00949702,3.890501022338867
13,0,NCT01689870,3.8904378414154053
13,0,NCT02423863,3.890390634536743
13,0,NCT01614301,3.890324115753174
13,0,NCT00256282,3.8829283714294434
13,0,NCT00591734,3.8827409744262695
13,0,NCT02668887,3.8814897537231445
13,0,NCT02625337,3.8777687549591064
13,0,NCT02094391,3.875964641571045
13,0,NCT03005639,3.874483585357666
13,0,NCT01681212,3.8741228580474854
13,0,NCT00383292,3.8677937984466553
13,0,NCT02768207,3.8624768257141113
13,0,NCT00540930,3.8601441383361816
13,0,NCT00168870,3.855978012084961
13,0,NCT02739386,3.8537557125091553
13,0,NCT02307149,3.8493337631225586
13,0,NCT02935790,3.838928699493408
13,0,NCT01740297,3.8328535556793213
14,0,NCT02889861,7.127013206481934
14,0,NCT03070392,6.710846900939941
14,0,NCT02147951,6.682707786560059
14,0,NCT03057327,6.527713298797607
14,0,NCT02173171,6.325773239135742
14,0,NCT02905266,6.272970676422119
14,0,NCT02352623,6.157900333404541
14,0,NCT00543205,6.14727258682251
14,0,NCT01351103,6.140614986419678
14,0,NCT02990611,6.071542263031006
14,0,NCT01239134,6.040474891662598
14,0,NCT01586195,6.040178298950195
14,0,NCT02573259,6.034987926483154
14,0,NCT00745862,5.898558139801025
14,0,NCT01864538,5.892848014831543
14,0,NCT02575404,5.886147499084473
14,0,NCT02883933,5.81601619720459
14,0,NCT00733798,5.780102729797363
14,0,NCT02739386,5.775773048400879
14,0,NCT01657591,5.7462592124938965
14,0,NCT01079741,5.737870216369629
14,0,NCT03073304,5.7286200523376465
14,0,NCT01320085,5.677825450897217
14,0,NCT00949702,5.664546966552734
14,0,NCT02508909,5.635770320892334
14,0,NCT01864759,5.6117353439331055
14,0,NCT00281541,5.580155849456787
14,0,NCT01767454,5.5772013664245605
14,0,NCT01677975,5.572782039642334
14,0,NCT01897116,5.555160999298096
14,0,NCT02416232,5.553476810455322
14,0,NCT01438658,5.537271022796631
14,0,NCT01502696,5.5335001945495605
14,0,NCT02875132,5.5049333572387695
14,0,NCT00623766,5.497907638549805
14,0,NCT00406900,5.480705261230469
14,0,NCT02437279,5.47950553894043
14,0,NCT00540930,5.4785847663879395
14,0,NCT02780089,5.47145414352417
14,0,NCT00121680,5.467568874359131
14,0,NCT00383292,5.4426774978637695
14,0,NCT01253759,5.420217514038086
14,0,NCT02755233,5.3984880447387695
14,0,NCT02202200,5.334939479827881
14,0,NCT02654821,5.324846267700195
14,0,NCT02599402,5.322978973388672
14,0,NCT00272415,5.319626331329346
14,0,NCT02492815,5.31770133972168
14,0,NCT01605162,5.304340362548828
14,0,NCT01920516,5.301961421966553
14,0,NCT00346372,5.295555114746094
14,0,NCT00590824,5.2823381423950195
14,0,NCT02501551,5.281762599945068
14,0,NCT01425008,5.279592037200928
14,0,NCT02094391,5.274850845336914
14,0,NCT01943422,5.273261547088623
14,0,NCT01377025,5.271818161010742
14,0,NCT02709889,5.2702155113220215
14,0,NCT02141542,5.23774528503418
14,0,NCT01696045,5.223010063171387
14,0,NCT02902029,5.220314979553223
14,0,NCT02374242,5.21828556060791
14,0,NCT00256282,5.2082319259643555
14,0,NCT02190838,5.200650215148926
14,0,NCT02663258,5.199377536773682
14,0,NCT02142218,5.197987079620361
14,0,NCT01986712,5.181647777557373
14,0,NCT01511913,5.176236629486084
14,0,NCT02385214,5.1722612380981445
14,0,NCT02557321,5.170485973358154
14,0,NCT00749684,5.163317680358887
14,0,NCT01009515,5.150694370269775
14,0,NCT00111696,5.146383762359619
14,0,NCT00729950,5.141848087310791
14,0,NCT02460068,5.140037536621094
14,0,NCT01681212,5.138223171234131
14,0,NCT02272855,5.132526397705078
14,0,NCT02263508,5.128851413726807
14,0,NCT02854488,5.123021602630615
14,0,NCT01248936,5.12173318862915
14,0,NCT01942993,5.104685306549072
14,0,NCT00504582,5.103485107421875
14,0,NCT01213732,5.101518154144287
14,0,NCT01107418,5.086050987243652
14,0,NCT02949154,5.085512638092041
14,0,NCT00338130,5.080929279327393
14,0,NCT02583516,5.0777788162231445
14,0,NCT01253564,5.067990303039551
14,0,NCT02307149,5.06623649597168
14,0,NCT00303251,5.064433574676514
14,0,NCT02009384,5.061305999755859
14,0,NCT02273219,5.0598602294921875
14,0,NCT02224768,5.056406021118164
14,0,NCT02854657,5.055933475494385
14,0,NCT02320058,5.045673370361328
14,0,NCT01777776,5.039059638977051
14,0,NCT01497808,5.038449764251709
14,0,NCT02879474,5.032550811767578
14,0,NCT00516802,5.020461082458496
14,0,NCT01689519,5.0202507972717285
15,0,NCT00543205,6.38787317276001
15,0,NCT02883933,6.352348804473877
15,0,NCT03070392,5.931497573852539
15,0,NCT00199342,5.692330360412598
15,0,NCT02281760,5.532169818878174
15,0,NCT01253759,5.438156604766846
15,0,NCT01502696,5.416411399841309
15,0,NCT00272415,5.396529197692871
15,0,NCT02147951,5.18335485458374
15,0,NCT00264056,5.1506028175354
15,0,NCT02854657,5.1250529289245605
15,0,NCT01239134,4.832372665405273
15,0,NCT00256282,4.7977728843688965
15,0,NCT01079741,4.790920257568359
15,0,NCT01657591,4.76284122467041
15,0,NCT01009515,4.738819599151611
15,0,NCT01586195,4.73825740814209
15,0,NCT02889861,4.737504959106445
15,0,NCT01681212,4.66705322265625
15,0,NCT01099514,4.656083106994629
15,0,NCT02273219,4.6498122215271
15,0,NCT00729950,4.64447021484375
15,0,NCT00406900,4.642926216125488
15,0,NCT01320085,4.545071601867676
15,0,NCT02573259,4.541148662567139
15,0,NCT02166788,4.533692359924316
15,0,NCT00585000,4.508431911468506
15,0,NCT01281722,4.506407260894775
15,0,NCT02416232,4.500178337097168
15,0,NCT00949702,4.493257522583008
15,0,NCT02879474,4.4868268966674805
15,0,NCT01767454,4.465094089508057
15,0,NCT00522834,4.4640326499938965
15,0,NCT02404441,4.446789264678955
15,0,NCT00839410,4.416573524475098
15,0,NCT01864759,4.39014196395874
15,0,NCT01978236,4.373919486999512
