7,0,NCT01800370,10.297895431518555
7,0,NCT00112151,10.212892532348633
7,0,NCT02125305,10.134634017944336
7,0,NCT01469481,9.851885795593262
7,0,NCT01843556,9.79584789276123
7,0,NCT01017458,9.676984786987305
7,0,NCT02961257,9.587480545043945
7,0,NCT02994394,9.556853294372559
7,0,NCT00893893,9.556389808654785
7,0,NCT02333318,9.502373695373535
7,0,NCT01951027,9.327064514160156
7,0,NCT02614352,9.285268783569336
7,0,NCT01850212,9.281754493713379
7,0,NCT00663611,9.265189170837402
7,0,NCT01066091,9.211440086364746
7,0,NCT02072213,9.19643783569336
7,0,NCT02361034,9.184391975402832
7,0,NCT00969774,9.178154945373535
7,0,NCT01133431,9.174510955810547
7,0,NCT01258699,9.134834289550781
7,0,NCT02075268,9.096062660217285
7,0,NCT01118559,9.095831871032715
7,0,NCT01228318,9.071004867553711
7,0,NCT02273479,9.024925231933594
7,0,NCT01652339,9.021957397460938
7,0,NCT01607879,9.020808219909668
7,0,NCT02426151,9.013761520385742
7,0,NCT01042834,8.972328186035156
7,0,NCT01888055,8.936336517333984
7,0,NCT02852772,8.93289566040039
7,0,NCT01970020,8.912559509277344
7,0,NCT02941731,8.907146453857422
7,0,NCT01474226,8.884763717651367
7,0,NCT00178113,8.871515274047852
7,0,NCT02692677,8.870112419128418
7,0,NCT02545829,8.869697570800781
7,0,NCT02237742,8.866053581237793
7,0,NCT02448004,8.861783027648926
7,0,NCT02509962,8.843299865722656
7,0,NCT01589562,8.84038257598877
7,0,NCT02984319,8.830711364746094
7,0,NCT02049697,8.830613136291504
7,0,NCT00550212,8.804998397827148
7,0,NCT01514825,8.801694869995117
7,0,NCT01456624,8.796967506408691
7,0,NCT00028353,8.789179801940918
7,0,NCT00005569,8.773642539978027
7,0,NCT01909986,8.771219253540039
7,0,NCT03098836,8.765532493591309
7,0,NCT01982201,8.764375686645508
7,0,NCT01818232,8.75124740600586
7,0,NCT02531204,8.73354721069336
7,0,NCT00846274,8.729743003845215
7,0,NCT01586013,8.727590560913086
7,0,NCT02260700,8.724201202392578
7,0,NCT02298920,8.7213716506958
7,0,NCT01009216,8.718424797058105
7,0,NCT02473900,8.713102340698242
7,0,NCT01595373,8.711427688598633
7,0,NCT00549978,8.7012939453125
7,0,NCT02268136,8.685598373413086
7,0,NCT01710280,8.680508613586426
7,0,NCT01949610,8.672813415527344
7,0,NCT00901342,8.663818359375
7,0,NCT01917916,8.663232803344727
7,0,NCT02794259,8.653531074523926
7,0,NCT02794272,8.653531074523926
7,0,NCT01845272,8.650466918945312
7,0,NCT00487136,8.64907455444336
7,0,NCT00102232,8.64569091796875
7,0,NCT02217644,8.644558906555176
7,0,NCT02090114,8.633435249328613
7,0,NCT00072670,8.618630409240723
7,0,NCT00427258,8.617290496826172
7,0,NCT02095249,8.61136531829834
7,0,NCT02218645,8.603861808776855
7,0,NCT01211652,8.596643447875977
7,0,NCT00689403,8.589884757995605
7,0,NCT02194257,8.58953857421875
7,0,NCT02124213,8.588152885437012
7,0,NCT00740324,8.578779220581055
7,0,NCT01653314,8.57707691192627
7,0,NCT01598571,8.569820404052734
7,0,NCT00171639,8.564876556396484
7,0,NCT02306876,8.556217193603516
7,0,NCT02731755,8.556143760681152
7,0,NCT00954304,8.549267768859863
7,0,NCT01630967,8.542577743530273
7,0,NCT02199197,8.53467845916748
7,0,NCT00618579,8.533981323242188
7,0,NCT02689596,8.528117179870605
7,0,NCT01848665,8.52372932434082
7,0,NCT00260936,8.51805305480957
7,0,NCT02998619,8.517305374145508
7,0,NCT01925300,8.515034675598145
7,0,NCT02754687,8.513444900512695
7,0,NCT01367535,8.511467933654785
7,0,NCT00864058,8.502713203430176
7,0,NCT02171442,8.494565963745117
7,0,NCT02060019,8.49427318572998
7,0,NCT02858271,8.490775108337402
7,0,NCT02078986,8.482476234436035
7,0,NCT01007929,8.48115062713623
7,0,NCT02883933,8.463834762573242
7,0,NCT01007409,8.460729598999023
7,0,NCT01651858,8.455766677856445
7,0,NCT02222974,8.4551420211792
7,0,NCT03002779,8.454678535461426
7,0,NCT01411345,8.453664779663086
7,0,NCT02409784,8.443973541259766
7,0,NCT01387308,8.429191589355469
7,0,NCT02202512,8.427630424499512
7,0,NCT02258971,8.426995277404785
7,0,NCT02172157,8.421131134033203
7,0,NCT01423526,8.416423797607422
7,0,NCT01514578,8.41572093963623
7,0,NCT01985399,8.412915229797363
7,0,NCT02415907,8.412574768066406
7,0,NCT01822977,8.411187171936035
7,0,NCT00577980,8.410521507263184
7,0,NCT00859027,8.398482322692871
7,0,NCT02811809,8.397651672363281
7,0,NCT00531596,8.397025108337402
7,0,NCT01522586,8.390018463134766
7,0,NCT02424981,8.380510330200195
7,0,NCT02675192,8.378643989562988
7,0,NCT01948362,8.378631591796875
7,0,NCT03085654,8.373971939086914
7,0,NCT02068690,8.371479034423828
7,0,NCT03013881,8.36996078491211
7,0,NCT01188382,8.369881629943848
7,0,NCT01513668,8.36954116821289
7,0,NCT01937455,8.3662748336792
7,0,NCT01124747,8.365300178527832
7,0,NCT02512185,8.364258766174316
7,0,NCT02018575,8.362065315246582
7,0,NCT01835899,8.358132362365723
7,0,NCT01836861,8.356056213378906
7,0,NCT02170909,8.34931468963623
7,0,NCT02566707,8.346364974975586
7,0,NCT02428998,8.340214729309082
7,0,NCT01849861,8.334638595581055
7,0,NCT01055717,8.333857536315918
7,0,NCT00160862,8.33318042755127
7,0,NCT00969787,8.332523345947266
7,0,NCT00776282,8.326695442199707
7,0,NCT00559806,8.325769424438477
7,0,NCT02497989,8.324467658996582
7,0,NCT02028689,8.319504737854004
7,0,NCT02213523,8.319499015808105
7,0,NCT02250976,8.318675994873047
7,0,NCT00509405,8.318429946899414
7,0,NCT02487823,8.314767837524414
7,0,NCT00799331,8.308029174804688
7,0,NCT02172170,8.307658195495605
7,0,NCT02504463,8.305503845214844
7,0,NCT02572414,8.30120849609375
7,0,NCT01638598,8.300833702087402
7,0,NCT02674295,8.300735473632812
7,0,NCT02402179,8.298479080200195
7,0,NCT02497638,8.2954683303833
7,0,NCT01737424,8.294105529785156
7,0,NCT01520792,8.293228149414062
7,0,NCT02722161,8.293137550354004
7,0,NCT02218671,8.288537979125977
7,0,NCT01523080,8.285398483276367
7,0,NCT02622685,8.282510757446289
7,0,NCT00946933,8.274840354919434
7,0,NCT01620593,8.273347854614258
7,0,NCT02169934,8.27210807800293
7,0,NCT02434835,8.271275520324707
7,0,NCT02218333,8.270806312561035
7,0,NCT01843972,8.269441604614258
7,0,NCT02254538,8.268918991088867
7,0,NCT02086253,8.267562866210938
7,0,NCT01548625,8.267343521118164
7,0,NCT02302105,8.259507179260254
7,0,NCT02292524,8.258517265319824
7,0,NCT01418040,8.255878448486328
7,0,NCT01132404,8.25485610961914
7,0,NCT01102166,8.249704360961914
7,0,NCT00915031,8.244551658630371
7,0,NCT01724619,8.244083404541016
7,0,NCT01416883,8.238133430480957
7,0,NCT01882296,8.229011535644531
7,0,NCT02210715,8.224413871765137
7,0,NCT02796807,8.222332954406738
7,0,NCT02736604,8.222240447998047
7,0,NCT01382069,8.221962928771973
7,0,NCT02529800,8.2191743850708
7,0,NCT00977600,8.218263626098633
7,0,NCT00002059,8.216392517089844
7,0,NCT01436214,8.213510513305664
7,0,NCT02525679,8.21117115020752
7,0,NCT02372097,8.20907974243164
7,0,NCT01396265,8.208722114562988
7,0,NCT00076141,8.206351280212402
7,0,NCT00776841,8.205398559570312
7,0,NCT01739062,8.204767227172852
7,0,NCT01028521,8.202571868896484
7,0,NCT01520441,8.200949668884277
7,0,NCT03064503,8.200746536254883
7,0,NCT00800813,8.197319030761719
7,0,NCT00629733,8.19632339477539
7,0,NCT00968422,8.19527530670166
7,0,NCT02198287,8.194649696350098
7,0,NCT02196805,8.194551467895508
7,0,NCT02002455,8.189178466796875
7,0,NCT01946204,8.188575744628906
7,0,NCT00776217,8.18546199798584
7,0,NCT02173730,8.183934211730957
7,0,NCT02204943,8.18297004699707
7,0,NCT02637570,8.181483268737793
7,0,NCT01581684,8.181300163269043
7,0,NCT00060593,8.180304527282715
7,0,NCT01348165,8.180183410644531
7,0,NCT01650155,8.17494010925293
7,0,NCT01594515,8.17076587677002
7,0,NCT00686179,8.168543815612793
7,0,NCT02373176,8.16262149810791
7,0,NCT02928692,8.162174224853516
7,0,NCT01000467,8.16120719909668
7,0,NCT02453139,8.15587043762207
7,0,NCT01513044,8.155838966369629
7,0,NCT01523093,8.150671005249023
7,0,NCT02212782,8.149713516235352
7,0,NCT01503866,8.147829055786133
7,0,NCT02901366,8.147093772888184
7,0,NCT01606059,8.141379356384277
7,0,NCT01605227,8.141312599182129
7,0,NCT01290900,8.139544486999512
7,0,NCT02380976,8.1395263671875
7,0,NCT02997709,8.134940147399902
7,0,NCT01423435,8.133452415466309
7,0,NCT02266511,8.132993698120117
7,0,NCT01674322,8.132624626159668
7,0,NCT02065739,8.129551887512207
7,0,NCT01740115,8.12920093536377
7,0,NCT01824446,8.128068923950195
7,0,NCT01073709,8.126760482788086
7,0,NCT02266537,8.124632835388184
7,0,NCT01813292,8.122478485107422
7,0,NCT02414971,8.118951797485352
7,0,NCT02253914,8.118409156799316
7,0,NCT01429688,8.114965438842773
7,0,NCT02183259,8.10986042022705
7,0,NCT01831479,8.10898494720459
7,0,NCT01007383,8.106624603271484
7,0,NCT00147212,8.10645580291748
7,0,NCT02102646,8.103767395019531
7,0,NCT01768455,8.101663589477539
7,0,NCT02255201,8.10052490234375
7,0,NCT02039700,8.098994255065918
7,0,NCT01510782,8.098172187805176
7,0,NCT02264080,8.097594261169434
7,0,NCT00846599,8.096728324890137
7,0,NCT00872274,8.095732688903809
7,0,NCT01288911,8.09246826171875
7,0,NCT02155517,8.092218399047852
7,0,NCT02438007,8.091818809509277
7,0,NCT00181558,8.089472770690918
7,0,NCT01020305,8.089462280273438
7,0,NCT01825707,8.088637351989746
7,0,NCT01876615,8.085622787475586
7,0,NCT00805701,8.081744194030762
7,0,NCT02975037,8.080682754516602
7,0,NCT02963051,8.078682899475098
7,0,NCT02130414,8.078640937805176
7,0,NCT00104130,8.078532218933105
7,0,NCT01045915,8.076952934265137
7,0,NCT02342717,8.075879096984863
7,0,NCT00740077,8.068793296813965
7,0,NCT00775372,8.0680570602417
7,0,NCT01511016,8.066882133483887
7,0,NCT02757144,8.065022468566895
7,0,NCT01495897,8.062527656555176
7,0,NCT00018538,8.059911727905273
7,0,NCT02184338,8.05936336517334
7,0,NCT02214953,8.058984756469727
7,0,NCT00774436,8.05886459350586
7,0,NCT02632526,8.055935859680176
7,0,NCT00124410,8.051126480102539
7,0,NCT01888341,8.050152778625488
7,0,NCT01888289,8.050150871276855
7,0,NCT02362451,8.048580169677734
7,0,NCT01973933,8.045454025268555
7,0,NCT00282906,8.044233322143555
7,0,NCT03012321,8.043498039245605
7,0,NCT01821521,8.043099403381348
7,0,NCT01674777,8.04200267791748
7,0,NCT02538003,8.039262771606445
7,0,NCT01188642,8.03857707977295
7,0,NCT01232036,8.0382719039917
7,0,NCT01195688,8.03754711151123
7,0,NCT01443052,8.036410331726074
7,0,NCT01871987,8.035762786865234
7,0,NCT01523119,8.034991264343262
7,0,NCT01079338,8.03254508972168
7,0,NCT01180075,8.029500961303711
7,0,NCT02137122,8.025348663330078
7,0,NCT01704274,8.024505615234375
7,0,NCT01333644,8.02408218383789
7,0,NCT00337155,8.022784233093262
7,0,NCT02409927,8.021920204162598
7,0,NCT01548391,8.02072525024414
7,0,NCT02260817,8.02038288116455
7,0,NCT01064115,8.019859313964844
7,0,NCT00847249,8.017659187316895
7,0,NCT01480648,8.014270782470703
7,0,NCT00732043,8.010563850402832
7,0,NCT02975856,8.007264137268066
7,0,NCT02061345,8.007221221923828
7,0,NCT00408824,8.007061958312988
7,0,NCT01888224,8.002481460571289
7,0,NCT00918515,8.001952171325684
7,0,NCT02686281,8.000203132629395
7,0,NCT02259842,7.999805927276611
7,0,NCT00152789,7.999519348144531
7,0,NCT01910506,7.9971747398376465
7,0,NCT01681277,7.996777534484863
7,0,NCT02215018,7.996608257293701
7,0,NCT01718353,7.995267868041992
7,0,NCT02079506,7.995038986206055
7,0,NCT00771940,7.994480609893799
7,0,NCT01487252,7.992420673370361
7,0,NCT02212938,7.988412380218506
7,0,NCT01975779,7.986458778381348
7,0,NCT01513733,7.984943389892578
7,0,NCT00949819,7.9842305183410645
7,0,NCT02663934,7.982442378997803
7,0,NCT00167141,7.982325553894043
7,0,NCT01971502,7.981907367706299
7,0,NCT00459654,7.979470729827881
7,0,NCT01421563,7.979320049285889
7,0,NCT01688089,7.976881980895996
7,0,NCT02139826,7.973324298858643
7,0,NCT00957437,7.9730377197265625
7,0,NCT00253916,7.972536087036133
7,0,NCT01089387,7.968605995178223
7,0,NCT02917616,7.965065002441406
7,0,NCT02974231,7.964758396148682
7,0,NCT01375153,7.963786602020264
7,0,NCT02584179,7.963377952575684
7,0,NCT02230033,7.961452960968018
7,0,NCT00161252,7.9586567878723145
7,0,NCT00215709,7.954036712646484
7,0,NCT01380561,7.952182769775391
7,0,NCT02197884,7.950268268585205
7,0,NCT01918202,7.9467973709106445
7,0,NCT01264250,7.946402549743652
7,0,NCT00851942,7.945940971374512
7,0,NCT02212769,7.944217205047607
7,0,NCT01943513,7.940939426422119
7,0,NCT01513057,7.938808917999268
7,0,NCT00516984,7.937134742736816
7,0,NCT02033447,7.936674118041992
7,0,NCT01832831,7.935203552246094
7,0,NCT02212756,7.934086799621582
7,0,NCT01834651,7.932822227478027
7,0,NCT00435682,7.931308746337891
7,0,NCT01415466,7.927985668182373
7,0,NCT02138760,7.927079677581787
7,0,NCT00342771,7.926729202270508
7,0,NCT01302041,7.926677703857422
7,0,NCT00731848,7.926675796508789
7,0,NCT00726427,7.922844409942627
7,0,NCT02615067,7.9217119216918945
7,0,NCT03016520,7.9205217361450195
7,0,NCT02309008,7.919802665710449
7,0,NCT00593853,7.9163994789123535
7,0,NCT01064102,7.915383815765381
7,0,NCT01079078,7.913196563720703
7,0,NCT00365729,7.9129204750061035
7,0,NCT01196364,7.911604881286621
7,0,NCT02229734,7.908199310302734
7,0,NCT02215772,7.90454626083374
7,0,NCT02189486,7.901051044464111
7,0,NCT01154764,7.898977756500244
7,0,NCT01691976,7.898606300354004
7,0,NCT03102567,7.897697925567627
7,0,NCT01774773,7.896426200866699
7,0,NCT01786876,7.894388675689697
7,0,NCT01759836,7.894084930419922
7,0,NCT01638689,7.893631935119629
7,0,NCT00119379,7.892270088195801
7,0,NCT01929070,7.891541957855225
7,0,NCT01647893,7.889636993408203
7,0,NCT02540460,7.886669158935547
7,0,NCT01840423,7.8862714767456055
7,0,NCT02665832,7.884369850158691
7,0,NCT03061643,7.884244441986084
7,0,NCT02882789,7.882956027984619
7,0,NCT00342784,7.882614612579346
7,0,NCT00775255,7.882521152496338
7,0,NCT01442831,7.881824970245361
7,0,NCT02456571,7.87653923034668
7,0,NCT02101710,7.870823383331299
7,0,NCT01326312,7.868749618530273
7,0,NCT02311530,7.867462158203125
7,0,NCT02966535,7.866754531860352
7,0,NCT00635167,7.861349105834961
7,0,NCT01378364,7.860510349273682
7,0,NCT02140489,7.8603901863098145
7,0,NCT00709553,7.860073566436768
7,0,NCT02508909,7.859304904937744
7,0,NCT03100916,7.85809850692749
7,0,NCT02306902,7.856661319732666
7,0,NCT00277745,7.856566905975342
7,0,NCT01523691,7.8561224937438965
7,0,NCT01281722,7.855186462402344
7,0,NCT00691899,7.854071617126465
7,0,NCT02927210,7.853438854217529
7,0,NCT02327247,7.852654457092285
7,0,NCT01795339,7.848880290985107
7,0,NCT01069445,7.848138809204102
7,0,NCT01807000,7.84812068939209
7,0,NCT01662674,7.846589088439941
7,0,NCT00612196,7.844498157501221
7,0,NCT01948960,7.842876434326172
7,0,NCT02195804,7.840335369110107
7,0,NCT02110056,7.8367838859558105
7,0,NCT03033953,7.83632755279541
7,0,NCT01185119,7.834716796875
7,0,NCT01411332,7.834053039550781
7,0,NCT02147951,7.832470893859863
7,0,NCT00778037,7.828888893127441
7,0,NCT02410161,7.828281879425049
7,0,NCT02348307,7.827877044677734
7,0,NCT01020045,7.824659824371338
7,0,NCT02397629,7.822531223297119
7,0,NCT02968888,7.8220367431640625
7,0,NCT02490410,7.8209452629089355
7,0,NCT01835717,7.820755481719971
7,0,NCT01905488,7.819028854370117
7,0,NCT02926430,7.816153526306152
7,0,NCT00264056,7.813661575317383
7,0,NCT00595166,7.812145233154297
7,0,NCT00999674,7.810645580291748
7,0,NCT00042133,7.809051036834717
7,0,NCT02425592,7.808396816253662
7,0,NCT01213706,7.807774543762207
7,0,NCT01303692,7.80314302444458
7,0,NCT01193257,7.802754878997803
7,0,NCT01940276,7.800722122192383
7,0,NCT01416870,7.799792766571045
7,0,NCT00532116,7.797305583953857
7,0,NCT02509923,7.794886112213135
7,0,NCT02446353,7.789020538330078
7,0,NCT01273103,7.787266731262207
7,0,NCT02182193,7.786893367767334
7,0,NCT02795702,7.785594463348389
7,0,NCT02839993,7.785594463348389
7,0,NCT00688779,7.784708023071289
7,0,NCT02128308,7.784251689910889
7,0,NCT00656825,7.783254623413086
7,0,NCT02555397,7.7830634117126465
7,0,NCT02758093,7.777932167053223
7,0,NCT01252693,7.777597427368164
7,0,NCT01261260,7.776974678039551
7,0,NCT01540825,7.7769575119018555
7,0,NCT03061760,7.7759857177734375
7,0,NCT01625195,7.774866580963135
7,0,NCT02316730,7.774823188781738
7,0,NCT01888328,7.774330139160156
7,0,NCT01426399,7.77410888671875
7,0,NCT01415778,7.772678852081299
7,0,NCT03043521,7.772334575653076
7,0,NCT02264067,7.769404411315918
7,0,NCT01239134,7.767257213592529
7,0,NCT02994732,7.766820430755615
7,0,NCT02844829,7.764407634735107
7,0,NCT02573259,7.763316631317139
7,0,NCT01621763,7.762351989746094
7,0,NCT01958060,7.759612083435059
7,0,NCT02019771,7.759105205535889
7,0,NCT02411500,7.758509159088135
7,0,NCT01594593,7.757058143615723
7,0,NCT01977391,7.75661039352417
7,0,NCT02897726,7.755572319030762
7,0,NCT01791231,7.755568504333496
7,0,NCT01264224,7.7551589012146
7,0,NCT02505191,7.754666805267334
7,0,NCT01811810,7.754443645477295
7,0,NCT00972309,7.7543253898620605
7,0,NCT00285155,7.752346515655518
7,0,NCT02648919,7.7520318031311035
7,0,NCT01812265,7.751569747924805
7,0,NCT01529086,7.751296043395996
7,0,NCT01385228,7.750353813171387
7,0,NCT01506752,7.748648643493652
7,0,NCT02063646,7.74772834777832
7,0,NCT01420861,7.747190475463867
7,0,NCT02221596,7.7468180656433105
7,0,NCT01487720,7.745326519012451
7,0,NCT01853566,7.7450456619262695
7,0,NCT00879788,7.742178916931152
7,0,NCT01904318,7.742029666900635
7,0,NCT01774994,7.74152946472168
7,0,NCT02137590,7.741427421569824
7,0,NCT02196831,7.737818717956543
7,0,NCT03043248,7.737058639526367
7,0,NCT01520012,7.734984397888184
7,0,NCT02205905,7.732480049133301
7,0,NCT01188902,7.729750633239746
7,0,NCT02847247,7.727480411529541
7,0,NCT02133482,7.727046489715576
7,0,NCT01654718,7.726315021514893
7,0,NCT01342055,7.7256598472595215
7,0,NCT01494727,7.725238800048828
7,0,NCT01735890,7.725238800048828
7,0,NCT00313118,7.723354816436768
7,0,NCT02345148,7.721327781677246
7,0,NCT02529241,7.720289707183838
7,0,NCT01824342,7.720114231109619
7,0,NCT00587431,7.719154357910156
7,0,NCT01094665,7.716463565826416
7,0,NCT02650063,7.715068340301514
7,0,NCT01502696,7.71474552154541
7,0,NCT01926548,7.714686870574951
7,0,NCT01830335,7.713747978210449
7,0,NCT01450683,7.712997913360596
7,0,NCT01101191,7.711816310882568
7,0,NCT00126802,7.708749294281006
7,0,NCT00967356,7.7080230712890625
7,0,NCT01886404,7.7078328132629395
7,0,NCT02470286,7.707409858703613
7,0,NCT02140125,7.706027984619141
7,0,NCT02183545,7.705578804016113
7,0,NCT02076178,7.705467224121094
7,0,NCT02395926,7.703932285308838
7,0,NCT02530060,7.70391845703125
7,0,NCT01302561,7.703573703765869
7,0,NCT02343471,7.702902793884277
7,0,NCT01842516,7.700774192810059
7,0,NCT02191709,7.6999287605285645
7,0,NCT00001632,7.698962211608887
7,0,NCT02091427,7.69843864440918
7,0,NCT00913263,7.698243618011475
7,0,NCT02173171,7.698233604431152
7,0,NCT02949206,7.695537090301514
7,0,NCT02955082,7.693276882171631
7,0,NCT02218658,7.6914381980896
7,0,NCT01250730,7.690868854522705
7,0,NCT02315391,7.689878463745117
7,0,NCT00832052,7.689686298370361
7,0,NCT00940329,7.688135623931885
7,0,NCT03036501,7.687183380126953
7,0,NCT01953185,7.685100555419922
7,0,NCT01975740,7.685100555419922
7,0,NCT01795235,7.68454122543335
7,0,NCT01347086,7.684390544891357
7,0,NCT02354950,7.684327125549316
7,0,NCT02852642,7.683100700378418
7,0,NCT01475981,7.682318687438965
7,0,NCT02455856,7.682033061981201
7,0,NCT02056600,7.68137788772583
7,0,NCT02127320,7.67939567565918
7,0,NCT02739009,7.6771697998046875
7,0,NCT02322606,7.6767072677612305
7,0,NCT00572611,7.676702499389648
7,0,NCT01703858,7.6765336990356445
7,0,NCT01490021,7.676253795623779
7,0,NCT01861639,7.676253795623779
7,0,NCT00324233,7.674308776855469
7,0,NCT00127478,7.673733234405518
7,0,NCT02289404,7.671071529388428
7,0,NCT01446991,7.6676716804504395
7,0,NCT01014416,7.667142868041992
7,0,NCT00752830,7.664433002471924
7,0,NCT01006395,7.663201808929443
7,0,NCT02618629,7.663040637969971
7,0,NCT01654705,7.659302234649658
7,0,NCT02262793,7.656490325927734
7,0,NCT01808352,7.655890941619873
7,0,NCT01864759,7.655210494995117
7,0,NCT01812902,7.655130386352539
7,0,NCT02173678,7.653076171875
7,0,NCT00736762,7.652550220489502
7,0,NCT01748500,7.651113986968994
7,0,NCT01830309,7.64990758895874
7,0,NCT01525914,7.6475677490234375
7,0,NCT02005900,7.6469621658325195
7,0,NCT01604980,7.646942138671875
7,0,NCT01578733,7.646942138671875
7,0,NCT01802697,7.646855354309082
7,0,NCT00484913,7.64674186706543
7,0,NCT01513356,7.645394802093506
7,0,NCT02821728,7.644775867462158
7,0,NCT00651001,7.643674373626709
7,0,NCT00001646,7.642793655395508
7,0,NCT01541488,7.642027378082275
7,0,NCT01840501,7.641618728637695
7,0,NCT02871752,7.639715671539307
7,0,NCT00612417,7.638746738433838
7,0,NCT01064154,7.638428211212158
7,0,NCT00928733,7.637565612792969
7,0,NCT02670070,7.636261940002441
7,0,NCT02837107,7.635746955871582
7,0,NCT02171468,7.635607719421387
7,0,NCT02082106,7.6349873542785645
7,0,NCT01081704,7.63475227355957
7,0,NCT02239601,7.634401798248291
7,0,NCT01009515,7.633693695068359
7,0,NCT00509743,7.631433010101318
7,0,NCT00990275,7.631363868713379
7,0,NCT00847353,7.629796981811523
7,0,NCT02726113,7.629538059234619
7,0,NCT00264017,7.629339694976807
7,0,NCT01748890,7.629299640655518
7,0,NCT01444820,7.629116058349609
7,0,NCT01865552,7.628712177276611
7,0,NCT02028598,7.627053260803223
7,0,NCT02626949,7.626382827758789
7,0,NCT01412853,7.624329090118408
7,0,NCT00285142,7.6228837966918945
7,0,NCT01098045,7.622859001159668
7,0,NCT00553384,7.619411945343018
7,0,NCT00151060,7.618253707885742
7,0,NCT02186002,7.618203163146973
7,0,NCT01766076,7.617264270782471
7,0,NCT02291991,7.6170830726623535
7,0,NCT00864305,7.614031791687012
7,0,NCT02955498,7.6137590408325195
7,0,NCT01418586,7.611810207366943
7,0,NCT02691065,7.611772537231445
7,0,NCT01157000,7.611764430999756
7,0,NCT00172679,7.610292911529541
7,0,NCT02286921,7.609796047210693
7,0,NCT02840851,7.608663558959961
7,0,NCT01124396,7.608366966247559
7,0,NCT02854657,7.607677936553955
7,0,NCT02709928,7.605671405792236
7,0,NCT02306889,7.6011433601379395
7,0,NCT00493987,7.600881099700928
7,0,NCT02584400,7.6001362800598145
7,0,NCT00594620,7.598399639129639
7,0,NCT00812864,7.595250606536865
7,0,NCT01434004,7.593632221221924
7,0,NCT01537029,7.5933332443237305
7,0,NCT02379481,7.592497825622559
7,0,NCT01112449,7.5915961265563965
7,0,NCT01205373,7.590639114379883
7,0,NCT01672411,7.589710712432861
7,0,NCT01343719,7.588519096374512
7,0,NCT00370110,7.588512420654297
7,0,NCT02213107,7.586563587188721
7,0,NCT02125643,7.586322784423828
7,0,NCT01578655,7.585691928863525
7,0,NCT00919022,7.585084915161133
7,0,NCT02425007,7.58467960357666
7,0,NCT01357512,7.580509185791016
7,0,NCT00006493,7.579668045043945
7,0,NCT01480375,7.578832626342773
7,0,NCT01618838,7.578545570373535
7,0,NCT00596895,7.5775909423828125
7,0,NCT02649439,7.577084064483643
7,0,NCT00879476,7.576961517333984
7,0,NCT00667199,7.5767364501953125
7,0,NCT00426777,7.575357913970947
7,0,NCT02557594,7.575260639190674
7,0,NCT02514213,7.57427453994751
7,0,NCT01561300,7.570366859436035
7,0,NCT00829127,7.570199966430664
7,0,NCT01513122,7.569643020629883
7,0,NCT01230905,7.568820476531982
7,0,NCT01209429,7.568217754364014
7,0,NCT01819779,7.56769323348999
7,0,NCT00548678,7.565906524658203
7,0,NCT02036684,7.5654520988464355
7,0,NCT01253759,7.565258979797363
7,0,NCT01079741,7.564284324645996
7,0,NCT01802307,7.562221050262451
7,0,NCT02172417,7.562150001525879
7,0,NCT00736528,7.561448574066162
7,0,NCT01311739,7.560718059539795
7,0,NCT02944201,7.559792518615723
7,0,NCT01186497,7.558426380157471
7,0,NCT00583024,7.557966232299805
7,0,NCT01504984,7.557803153991699
7,0,NCT01568671,7.557409286499023
7,0,NCT02643667,7.555621147155762
7,0,NCT02759744,7.55234432220459
7,0,NCT02818816,7.551301002502441
7,0,NCT01549743,7.549795627593994
7,0,NCT01343706,7.548381805419922
7,0,NCT02064608,7.5467753410339355
7,0,NCT02031874,7.5441203117370605
7,0,NCT00924469,7.5417890548706055
7,0,NCT00525239,7.541528224945068
7,0,NCT01044836,7.540215492248535
7,0,NCT00160979,7.539788246154785
7,0,NCT00007540,7.539013862609863
7,0,NCT02131649,7.538323879241943
7,0,NCT01876797,7.5367865562438965
7,0,NCT00868205,7.535634517669678
7,0,NCT02715167,7.535088062286377
7,0,NCT00623090,7.534015655517578
7,0,NCT01990521,7.530956745147705
7,0,NCT02701751,7.530524730682373
7,0,NCT01732237,7.530068874359131
7,0,NCT02017847,7.529048919677734
7,0,NCT00903253,7.528337478637695
7,0,NCT02475616,7.527845859527588
7,0,NCT00773773,7.527742862701416
7,0,NCT00164437,7.526473045349121
7,0,NCT02531048,7.525660037994385
7,0,NCT02692105,7.5251288414001465
7,0,NCT01450839,7.523261547088623
7,0,NCT02607215,7.522937297821045
7,0,NCT01730105,7.522932529449463
7,0,NCT02075073,7.521406650543213
7,0,NCT00872235,7.517315864562988
7,0,NCT03100630,7.517276287078857
7,0,NCT00790595,7.516854286193848
7,0,NCT02712684,7.515604019165039
7,0,NCT02171689,7.515130043029785
7,0,NCT02650947,7.5150580406188965
7,0,NCT02648516,7.5111823081970215
7,0,NCT02426021,7.50873327255249
7,0,NCT01394263,7.508452415466309
7,0,NCT02388126,7.5084333419799805
7,0,NCT01838967,7.507890224456787
7,0,NCT01437085,7.50776481628418
7,0,NCT00608400,7.506176948547363
7,0,NCT00712010,7.50569486618042
7,0,NCT00199485,7.505414962768555
7,0,NCT03019783,7.5047688484191895
7,0,NCT01193244,7.50461483001709
7,0,NCT00620932,7.5038299560546875
7,0,NCT01615120,7.502682685852051
7,0,NCT01870466,7.502545356750488
7,0,NCT01681433,7.499642848968506
7,0,NCT01373060,7.499427318572998
7,0,NCT01703520,7.499123573303223
